study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Chen2015a		all	8.0	EMP50, C14EMP	concentration	C14-empagliflozin-metabolites	plasma	radiochromatography/MS/MS	EMPTOT_plasma	0.25	hr		364.016736401673	690.376569037656	326.359832635983	115.385625381905		nmol/l	nmol/l
Chen2015a		all	8.0	EMP50, C14EMP	concentration	C14-empagliflozin-metabolites	plasma	radiochromatography/MS/MS	EMPTOT_plasma	0.5	hr		1418.410041841	2096.23430962343	677.82426778243	239.647068100881		nmol/l	nmol/l
Chen2015a		all	8.0	EMP50, C14EMP	concentration	C14-empagliflozin-metabolites	plasma	radiochromatography/MS/MS	EMPTOT_plasma	0.75	hr		2008.36820083682	2548.11715481171	539.74895397489	190.830072746995		nmol/l	nmol/l
Chen2015a		all	8.0	EMP50, C14EMP	concentration	C14-empagliflozin-metabolites	plasma	radiochromatography/MS/MS	EMPTOT_plasma	1.0	hr		2171.54811715481	2661.08786610878	489.53974895397	173.078438072856		nmol/l	nmol/l
Chen2015a		all	8.0	EMP50, C14EMP	concentration	C14-empagliflozin-metabolites	plasma	radiochromatography/MS/MS	EMPTOT_plasma	1.5	hr		1920.5020920502	2246.86192468619	326.35983263599	115.385625381908		nmol/l	nmol/l
Chen2015a		all	8.0	EMP50, C14EMP	concentration	C14-empagliflozin-metabolites	plasma	radiochromatography/MS/MS	EMPTOT_plasma	2.0	hr		1707.11297071129	2096.23430962343	389.12133891214	137.575168724581		nmol/l	nmol/l
Chen2015a		all	8.0	EMP50, C14EMP	concentration	C14-empagliflozin-metabolites	plasma	radiochromatography/MS/MS	EMPTOT_plasma	3.0	hr		1380.75313807531	1656.90376569037	276.15062761506	97.633990707765		nmol/l	nmol/l
Chen2015a		all	8.0	EMP50, C14EMP	concentration	C14-empagliflozin-metabolites	plasma	radiochromatography/MS/MS	EMPTOT_plasma	4.0	hr		1129.70711297071	1355.64853556485	225.94142259414	79.8823560336258		nmol/l	nmol/l
Chen2015a		all	8.0	EMP50, C14EMP	concentration	C14-empagliflozin-metabolites	plasma	radiochromatography/MS/MS	EMPTOT_plasma	6.0	hr		841.004184100418	1004.18410041841	163.179916317992	57.6928126909528		nmol/l	nmol/l
Chen2015a		all	8.0	EMP50, C14EMP	concentration	C14-empagliflozin-metabolites	plasma	radiochromatography/MS/MS	EMPTOT_plasma	8.0	hr		627.615062761506	740.585774058577	112.970711297071	39.9411780168133		nmol/l	nmol/l
Chen2015a		all	8.0	EMP50, C14EMP	concentration	C14-empagliflozin-metabolites	plasma	radiochromatography/MS/MS	EMPTOT_plasma	10.0	hr		476.987447698745	589.958158995816	112.970711297071	39.9411780168133		nmol/l	nmol/l
Chen2015a		all	8.0	EMP50, C14EMP	concentration	C14-empagliflozin-metabolites	plasma	radiochromatography/MS/MS	EMPTOT_plasma	12.0	hr		351.464435146443	451.882845188284	100.418410041841	35.5032693482785		nmol/l	nmol/l
Chen2015a		all	8.0	EMP50, C14EMP	concentration	C14-empagliflozin-metabolites	plasma	radiochromatography/MS/MS	EMPTOT_plasma	16.0	hr		251.046025104602	301.255230125523	50.209205020921	17.7516346741394		nmol/l	nmol/l
Chen2015a		all	8.0	EMP50, C14EMP	concentration	C14-empagliflozin-metabolites	plasma	radiochromatography/MS/MS	EMPTOT_plasma	24.0	hr		138.075313807531	175.732217573222	37.656903765691	13.3137260056047		nmol/l	nmol/l
